================ Training Loss (Mon Mar 17 20:48:20 2025) ================
(epoch: 55, iters: 900, time: 0.059, data: 0.003) D_A: 0.107 G_A: 0.587 cycle_A: 0.528 idt_A: 0.416 D_B: 0.183 G_B: 0.297 cycle_B: 0.877 idt_B: 0.238 
(epoch: 55, iters: 1000, time: 0.060, data: 0.005) D_A: 0.126 G_A: 0.537 cycle_A: 0.604 idt_A: 0.388 D_B: 0.179 G_B: 0.357 cycle_B: 1.062 idt_B: 0.236 
(epoch: 55, iters: 1100, time: 0.059, data: 0.003) D_A: 0.105 G_A: 0.498 cycle_A: 0.709 idt_A: 0.301 D_B: 0.157 G_B: 0.403 cycle_B: 0.928 idt_B: 0.349 
(epoch: 55, iters: 1200, time: 0.060, data: 0.003) D_A: 0.085 G_A: 0.735 cycle_A: 0.813 idt_A: 0.470 D_B: 0.148 G_B: 0.542 cycle_B: 0.961 idt_B: 0.390 
(epoch: 55, iters: 1300, time: 0.059, data: 0.003) D_A: 0.089 G_A: 0.735 cycle_A: 0.625 idt_A: 0.338 D_B: 0.153 G_B: 0.271 cycle_B: 0.907 idt_B: 0.278 
(epoch: 55, iters: 1400, time: 0.059, data: 0.004) D_A: 0.093 G_A: 0.389 cycle_A: 0.632 idt_A: 0.429 D_B: 0.176 G_B: 0.569 cycle_B: 1.153 idt_B: 0.261 
(epoch: 55, iters: 1500, time: 0.059, data: 0.003) D_A: 0.127 G_A: 0.775 cycle_A: 0.738 idt_A: 0.485 D_B: 0.100 G_B: 0.537 cycle_B: 0.893 idt_B: 0.320 
(epoch: 55, iters: 1600, time: 0.059, data: 0.003) D_A: 0.102 G_A: 0.494 cycle_A: 0.686 idt_A: 0.385 D_B: 0.161 G_B: 0.358 cycle_B: 0.923 idt_B: 0.313 
(epoch: 55, iters: 1700, time: 0.059, data: 0.003) D_A: 0.119 G_A: 0.704 cycle_A: 0.548 idt_A: 0.364 D_B: 0.196 G_B: 0.332 cycle_B: 0.799 idt_B: 0.290 
(epoch: 55, iters: 1800, time: 0.059, data: 0.003) D_A: 0.116 G_A: 0.421 cycle_A: 0.765 idt_A: 0.556 D_B: 0.107 G_B: 0.397 cycle_B: 1.364 idt_B: 0.297 
(epoch: 55, iters: 1900, time: 0.060, data: 0.003) D_A: 0.085 G_A: 0.521 cycle_A: 0.610 idt_A: 0.381 D_B: 0.214 G_B: 0.461 cycle_B: 0.946 idt_B: 0.288 
(epoch: 55, iters: 2000, time: 0.089, data: 0.003) D_A: 0.124 G_A: 0.946 cycle_A: 0.586 idt_A: 0.488 D_B: 0.150 G_B: 0.443 cycle_B: 0.956 idt_B: 0.240 
(epoch: 55, iters: 2100, time: 0.059, data: 0.003) D_A: 0.109 G_A: 0.608 cycle_A: 0.509 idt_A: 0.358 D_B: 0.231 G_B: 0.697 cycle_B: 0.785 idt_B: 0.219 
(epoch: 55, iters: 2200, time: 0.059, data: 0.003) D_A: 0.116 G_A: 0.734 cycle_A: 0.561 idt_A: 0.360 D_B: 0.145 G_B: 0.473 cycle_B: 0.941 idt_B: 0.294 
(epoch: 55, iters: 2300, time: 0.059, data: 0.003) D_A: 0.081 G_A: 0.531 cycle_A: 0.699 idt_A: 0.489 D_B: 0.216 G_B: 0.527 cycle_B: 1.049 idt_B: 0.308 
(epoch: 55, iters: 2400, time: 0.059, data: 0.003) D_A: 0.112 G_A: 0.497 cycle_A: 0.653 idt_A: 0.438 D_B: 0.179 G_B: 0.335 cycle_B: 1.020 idt_B: 0.223 
(epoch: 55, iters: 2500, time: 0.059, data: 0.003) D_A: 0.076 G_A: 0.627 cycle_A: 0.639 idt_A: 0.453 D_B: 0.145 G_B: 0.664 cycle_B: 1.292 idt_B: 0.288 
(epoch: 55, iters: 2600, time: 0.059, data: 0.005) D_A: 0.093 G_A: 0.789 cycle_A: 0.636 idt_A: 0.624 D_B: 0.184 G_B: 0.361 cycle_B: 1.419 idt_B: 0.299 
(epoch: 55, iters: 2700, time: 0.059, data: 0.003) D_A: 0.157 G_A: 0.637 cycle_A: 0.829 idt_A: 0.515 D_B: 0.196 G_B: 0.407 cycle_B: 1.288 idt_B: 0.344 
(epoch: 55, iters: 2800, time: 0.059, data: 0.003) D_A: 0.077 G_A: 0.485 cycle_A: 0.608 idt_A: 0.385 D_B: 0.194 G_B: 0.333 cycle_B: 0.857 idt_B: 0.226 
(epoch: 55, iters: 2900, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.457 cycle_A: 0.698 idt_A: 0.493 D_B: 0.167 G_B: 0.225 cycle_B: 1.073 idt_B: 0.265 
(epoch: 55, iters: 3000, time: 0.059, data: 0.003) D_A: 0.119 G_A: 0.360 cycle_A: 0.843 idt_A: 0.415 D_B: 0.217 G_B: 0.468 cycle_B: 1.034 idt_B: 0.327 
(epoch: 55, iters: 3100, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.662 cycle_A: 0.661 idt_A: 0.390 D_B: 0.155 G_B: 0.416 cycle_B: 1.002 idt_B: 0.287 
(epoch: 55, iters: 3200, time: 0.059, data: 0.006) D_A: 0.142 G_A: 0.847 cycle_A: 0.632 idt_A: 0.515 D_B: 0.170 G_B: 0.276 cycle_B: 0.945 idt_B: 0.263 
(epoch: 55, iters: 3300, time: 0.059, data: 0.003) D_A: 0.134 G_A: 0.330 cycle_A: 0.605 idt_A: 0.519 D_B: 0.179 G_B: 0.385 cycle_B: 0.952 idt_B: 0.264 
(epoch: 55, iters: 3400, time: 0.059, data: 0.005) D_A: 0.076 G_A: 0.494 cycle_A: 0.739 idt_A: 0.552 D_B: 0.216 G_B: 0.475 cycle_B: 1.220 idt_B: 0.350 
(epoch: 55, iters: 3500, time: 0.059, data: 0.003) D_A: 0.077 G_A: 0.538 cycle_A: 0.671 idt_A: 0.384 D_B: 0.161 G_B: 0.332 cycle_B: 0.797 idt_B: 0.313 
(epoch: 55, iters: 3600, time: 0.059, data: 0.006) D_A: 0.113 G_A: 0.489 cycle_A: 0.573 idt_A: 0.380 D_B: 0.148 G_B: 0.368 cycle_B: 0.822 idt_B: 0.270 
(epoch: 55, iters: 3700, time: 0.059, data: 0.003) D_A: 0.076 G_A: 0.543 cycle_A: 0.688 idt_A: 0.366 D_B: 0.232 G_B: 0.608 cycle_B: 0.712 idt_B: 0.333 
(epoch: 55, iters: 3800, time: 0.059, data: 0.005) D_A: 0.091 G_A: 0.430 cycle_A: 0.663 idt_A: 0.327 D_B: 0.154 G_B: 0.430 cycle_B: 0.868 idt_B: 0.292 
(epoch: 55, iters: 3900, time: 0.059, data: 0.003) D_A: 0.095 G_A: 0.412 cycle_A: 0.566 idt_A: 0.426 D_B: 0.198 G_B: 0.341 cycle_B: 0.918 idt_B: 0.263 
(epoch: 55, iters: 4000, time: 0.099, data: 0.005) D_A: 0.155 G_A: 0.334 cycle_A: 0.749 idt_A: 0.387 D_B: 0.108 G_B: 0.516 cycle_B: 1.042 idt_B: 0.347 
(epoch: 55, iters: 4100, time: 0.059, data: 0.003) D_A: 0.096 G_A: 0.694 cycle_A: 0.654 idt_A: 0.373 D_B: 0.207 G_B: 0.285 cycle_B: 0.860 idt_B: 0.301 
(epoch: 55, iters: 4200, time: 0.059, data: 0.004) D_A: 0.130 G_A: 0.483 cycle_A: 0.702 idt_A: 0.437 D_B: 0.150 G_B: 0.334 cycle_B: 0.860 idt_B: 0.309 
(epoch: 55, iters: 4300, time: 0.059, data: 0.003) D_A: 0.114 G_A: 0.591 cycle_A: 0.544 idt_A: 0.278 D_B: 0.166 G_B: 0.329 cycle_B: 0.716 idt_B: 0.246 
(epoch: 55, iters: 4400, time: 0.059, data: 0.003) D_A: 0.113 G_A: 0.403 cycle_A: 0.601 idt_A: 0.359 D_B: 0.170 G_B: 0.437 cycle_B: 0.950 idt_B: 0.278 
(epoch: 55, iters: 4500, time: 0.059, data: 0.003) D_A: 0.104 G_A: 0.557 cycle_A: 0.583 idt_A: 0.419 D_B: 0.206 G_B: 0.510 cycle_B: 0.796 idt_B: 0.267 
(epoch: 55, iters: 4600, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.624 cycle_A: 0.701 idt_A: 0.322 D_B: 0.133 G_B: 0.474 cycle_B: 0.810 idt_B: 0.368 
(epoch: 55, iters: 4700, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.466 cycle_A: 0.561 idt_A: 0.522 D_B: 0.158 G_B: 0.424 cycle_B: 1.092 idt_B: 0.270 
(epoch: 55, iters: 4800, time: 0.059, data: 0.003) D_A: 0.132 G_A: 0.674 cycle_A: 0.584 idt_A: 0.409 D_B: 0.155 G_B: 0.437 cycle_B: 0.876 idt_B: 0.294 
(epoch: 55, iters: 4900, time: 0.059, data: 0.003) D_A: 0.112 G_A: 0.603 cycle_A: 0.441 idt_A: 0.582 D_B: 0.192 G_B: 0.356 cycle_B: 1.281 idt_B: 0.211 
(epoch: 55, iters: 5000, time: 0.059, data: 0.003) D_A: 0.124 G_A: 0.774 cycle_A: 0.598 idt_A: 0.310 D_B: 0.138 G_B: 0.380 cycle_B: 0.950 idt_B: 0.289 
(epoch: 55, iters: 5100, time: 0.059, data: 0.003) D_A: 0.076 G_A: 0.476 cycle_A: 0.645 idt_A: 0.423 D_B: 0.181 G_B: 0.449 cycle_B: 0.839 idt_B: 0.250 
(epoch: 55, iters: 5200, time: 0.059, data: 0.003) D_A: 0.114 G_A: 0.333 cycle_A: 0.779 idt_A: 0.467 D_B: 0.196 G_B: 0.174 cycle_B: 0.915 idt_B: 0.419 
(epoch: 55, iters: 5300, time: 0.059, data: 0.003) D_A: 0.082 G_A: 0.646 cycle_A: 0.559 idt_A: 0.410 D_B: 0.121 G_B: 0.363 cycle_B: 0.834 idt_B: 0.239 
(epoch: 55, iters: 5400, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.648 cycle_A: 0.592 idt_A: 0.433 D_B: 0.141 G_B: 0.538 cycle_B: 0.918 idt_B: 0.261 
(epoch: 55, iters: 5500, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.482 cycle_A: 0.608 idt_A: 0.372 D_B: 0.232 G_B: 0.549 cycle_B: 0.897 idt_B: 0.293 
(epoch: 55, iters: 5600, time: 0.059, data: 0.003) D_A: 0.074 G_A: 0.377 cycle_A: 0.619 idt_A: 0.481 D_B: 0.178 G_B: 0.412 cycle_B: 1.048 idt_B: 0.303 
(epoch: 55, iters: 5700, time: 0.059, data: 0.003) D_A: 0.089 G_A: 0.640 cycle_A: 0.622 idt_A: 0.581 D_B: 0.185 G_B: 0.271 cycle_B: 1.377 idt_B: 0.299 
(epoch: 55, iters: 5800, time: 0.059, data: 0.003) D_A: 0.111 G_A: 0.640 cycle_A: 0.559 idt_A: 0.391 D_B: 0.199 G_B: 0.349 cycle_B: 1.201 idt_B: 0.215 
(epoch: 55, iters: 5900, time: 0.059, data: 0.003) D_A: 0.120 G_A: 0.382 cycle_A: 0.636 idt_A: 0.648 D_B: 0.174 G_B: 0.446 cycle_B: 1.094 idt_B: 0.300 
(epoch: 55, iters: 6000, time: 0.088, data: 0.003) D_A: 0.097 G_A: 0.838 cycle_A: 0.762 idt_A: 0.482 D_B: 0.116 G_B: 0.585 cycle_B: 1.112 idt_B: 0.324 
(epoch: 55, iters: 6100, time: 0.059, data: 0.003) D_A: 0.099 G_A: 0.589 cycle_A: 0.697 idt_A: 0.524 D_B: 0.178 G_B: 0.360 cycle_B: 1.264 idt_B: 0.298 
(epoch: 55, iters: 6200, time: 0.059, data: 0.003) D_A: 0.112 G_A: 0.540 cycle_A: 0.643 idt_A: 0.417 D_B: 0.188 G_B: 0.204 cycle_B: 0.779 idt_B: 0.280 
(epoch: 55, iters: 6300, time: 0.059, data: 0.006) D_A: 0.055 G_A: 0.599 cycle_A: 0.592 idt_A: 0.607 D_B: 0.213 G_B: 0.207 cycle_B: 1.366 idt_B: 0.251 
(epoch: 55, iters: 6400, time: 0.059, data: 0.003) D_A: 0.115 G_A: 0.849 cycle_A: 0.535 idt_A: 0.520 D_B: 0.192 G_B: 0.396 cycle_B: 1.196 idt_B: 0.214 
(epoch: 55, iters: 6500, time: 0.059, data: 0.003) D_A: 0.141 G_A: 0.348 cycle_A: 0.762 idt_A: 0.357 D_B: 0.189 G_B: 0.404 cycle_B: 0.893 idt_B: 0.354 
(epoch: 55, iters: 6600, time: 0.059, data: 0.003) D_A: 0.068 G_A: 0.496 cycle_A: 0.788 idt_A: 0.372 D_B: 0.136 G_B: 0.430 cycle_B: 0.947 idt_B: 0.345 
(epoch: 55, iters: 6700, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.391 cycle_A: 0.781 idt_A: 0.356 D_B: 0.236 G_B: 0.467 cycle_B: 0.730 idt_B: 0.401 
(epoch: 55, iters: 6800, time: 0.059, data: 0.003) D_A: 0.111 G_A: 0.749 cycle_A: 0.603 idt_A: 0.427 D_B: 0.174 G_B: 0.258 cycle_B: 1.149 idt_B: 0.270 
(epoch: 55, iters: 6900, time: 0.060, data: 0.003) D_A: 0.082 G_A: 0.621 cycle_A: 0.923 idt_A: 0.447 D_B: 0.161 G_B: 0.489 cycle_B: 1.003 idt_B: 0.386 
(epoch: 55, iters: 7000, time: 0.059, data: 0.003) D_A: 0.107 G_A: 0.705 cycle_A: 0.594 idt_A: 0.549 D_B: 0.162 G_B: 0.508 cycle_B: 1.084 idt_B: 0.265 
(epoch: 55, iters: 7100, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.697 cycle_A: 0.620 idt_A: 0.528 D_B: 0.112 G_B: 0.425 cycle_B: 1.152 idt_B: 0.284 
(epoch: 55, iters: 7200, time: 0.059, data: 0.005) D_A: 0.101 G_A: 0.413 cycle_A: 0.606 idt_A: 0.463 D_B: 0.214 G_B: 0.412 cycle_B: 1.053 idt_B: 0.215 
(epoch: 55, iters: 7300, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.773 cycle_A: 0.536 idt_A: 0.412 D_B: 0.240 G_B: 0.186 cycle_B: 0.880 idt_B: 0.273 
(epoch: 55, iters: 7400, time: 0.059, data: 0.003) D_A: 0.089 G_A: 0.488 cycle_A: 0.775 idt_A: 0.311 D_B: 0.195 G_B: 0.451 cycle_B: 0.816 idt_B: 0.377 
(epoch: 55, iters: 7500, time: 0.059, data: 0.003) D_A: 0.113 G_A: 1.016 cycle_A: 0.774 idt_A: 0.363 D_B: 0.160 G_B: 0.507 cycle_B: 0.873 idt_B: 0.317 
(epoch: 55, iters: 7600, time: 0.059, data: 0.005) D_A: 0.062 G_A: 0.594 cycle_A: 0.500 idt_A: 0.622 D_B: 0.159 G_B: 0.380 cycle_B: 1.302 idt_B: 0.224 
(epoch: 55, iters: 7700, time: 0.059, data: 0.002) D_A: 0.091 G_A: 0.500 cycle_A: 0.591 idt_A: 0.302 D_B: 0.130 G_B: 0.315 cycle_B: 0.902 idt_B: 0.269 
(epoch: 55, iters: 7800, time: 0.059, data: 0.002) D_A: 0.087 G_A: 0.906 cycle_A: 0.713 idt_A: 0.454 D_B: 0.170 G_B: 0.512 cycle_B: 0.897 idt_B: 0.282 
(epoch: 55, iters: 7900, time: 0.059, data: 0.003) D_A: 0.105 G_A: 0.616 cycle_A: 0.863 idt_A: 0.360 D_B: 0.177 G_B: 0.384 cycle_B: 0.952 idt_B: 0.387 
(epoch: 55, iters: 8000, time: 0.091, data: 0.003) D_A: 0.056 G_A: 0.670 cycle_A: 0.643 idt_A: 0.301 D_B: 0.152 G_B: 0.381 cycle_B: 0.697 idt_B: 0.243 
(epoch: 55, iters: 8100, time: 0.060, data: 0.004) D_A: 0.081 G_A: 0.594 cycle_A: 0.576 idt_A: 0.421 D_B: 0.125 G_B: 0.332 cycle_B: 0.874 idt_B: 0.252 
(epoch: 55, iters: 8200, time: 0.060, data: 0.003) D_A: 0.098 G_A: 0.590 cycle_A: 0.563 idt_A: 0.377 D_B: 0.152 G_B: 0.536 cycle_B: 0.800 idt_B: 0.236 
(epoch: 55, iters: 8300, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.677 cycle_A: 0.576 idt_A: 0.597 D_B: 0.136 G_B: 0.332 cycle_B: 1.192 idt_B: 0.238 
(epoch: 55, iters: 8400, time: 0.059, data: 0.003) D_A: 0.097 G_A: 0.744 cycle_A: 0.642 idt_A: 0.424 D_B: 0.147 G_B: 0.307 cycle_B: 0.955 idt_B: 0.297 
(epoch: 55, iters: 8500, time: 0.059, data: 0.002) D_A: 0.088 G_A: 0.550 cycle_A: 0.522 idt_A: 0.337 D_B: 0.174 G_B: 0.280 cycle_B: 0.812 idt_B: 0.218 
(epoch: 55, iters: 8600, time: 0.059, data: 0.003) D_A: 0.102 G_A: 0.786 cycle_A: 0.630 idt_A: 0.428 D_B: 0.183 G_B: 0.303 cycle_B: 0.959 idt_B: 0.254 
(epoch: 55, iters: 8700, time: 0.059, data: 0.002) D_A: 0.095 G_A: 0.525 cycle_A: 0.639 idt_A: 0.715 D_B: 0.259 G_B: 0.511 cycle_B: 1.355 idt_B: 0.250 
(epoch: 55, iters: 8800, time: 0.059, data: 0.003) D_A: 0.129 G_A: 1.135 cycle_A: 0.582 idt_A: 0.548 D_B: 0.129 G_B: 0.294 cycle_B: 1.154 idt_B: 0.316 
(epoch: 55, iters: 8900, time: 0.059, data: 0.004) D_A: 0.087 G_A: 0.543 cycle_A: 0.614 idt_A: 0.578 D_B: 0.159 G_B: 0.470 cycle_B: 1.223 idt_B: 0.282 
(epoch: 55, iters: 9000, time: 0.059, data: 0.003) D_A: 0.084 G_A: 0.632 cycle_A: 0.514 idt_A: 0.317 D_B: 0.206 G_B: 0.322 cycle_B: 0.772 idt_B: 0.217 
(epoch: 55, iters: 9100, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.845 cycle_A: 0.614 idt_A: 0.464 D_B: 0.221 G_B: 0.222 cycle_B: 0.977 idt_B: 0.270 
(epoch: 55, iters: 9200, time: 0.059, data: 0.003) D_A: 0.151 G_A: 0.564 cycle_A: 0.583 idt_A: 0.431 D_B: 0.192 G_B: 0.339 cycle_B: 1.058 idt_B: 0.212 
(epoch: 55, iters: 9300, time: 0.059, data: 0.004) D_A: 0.067 G_A: 0.545 cycle_A: 0.609 idt_A: 0.359 D_B: 0.186 G_B: 0.361 cycle_B: 0.799 idt_B: 0.276 
(epoch: 55, iters: 9400, time: 0.059, data: 0.003) D_A: 0.096 G_A: 0.641 cycle_A: 0.530 idt_A: 0.495 D_B: 0.176 G_B: 0.282 cycle_B: 0.973 idt_B: 0.228 
(epoch: 55, iters: 9500, time: 0.059, data: 0.003) D_A: 0.104 G_A: 0.753 cycle_A: 0.581 idt_A: 0.416 D_B: 0.200 G_B: 0.362 cycle_B: 0.947 idt_B: 0.296 
(epoch: 55, iters: 9600, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.395 cycle_A: 0.572 idt_A: 0.504 D_B: 0.146 G_B: 0.381 cycle_B: 0.992 idt_B: 0.240 
(epoch: 55, iters: 9700, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.602 cycle_A: 0.667 idt_A: 0.319 D_B: 0.184 G_B: 0.234 cycle_B: 0.822 idt_B: 0.336 
(epoch: 55, iters: 9800, time: 0.060, data: 0.003) D_A: 0.115 G_A: 0.697 cycle_A: 0.628 idt_A: 0.513 D_B: 0.111 G_B: 0.663 cycle_B: 1.077 idt_B: 0.277 
(epoch: 55, iters: 9900, time: 0.059, data: 0.003) D_A: 0.087 G_A: 0.897 cycle_A: 0.564 idt_A: 0.311 D_B: 0.173 G_B: 0.345 cycle_B: 0.762 idt_B: 0.268 
(epoch: 55, iters: 10000, time: 0.089, data: 0.004) D_A: 0.090 G_A: 0.413 cycle_A: 0.655 idt_A: 0.442 D_B: 0.168 G_B: 0.256 cycle_B: 0.937 idt_B: 0.321 
(epoch: 56, iters: 100, time: 0.059, data: 0.181) D_A: 0.106 G_A: 0.374 cycle_A: 0.734 idt_A: 0.525 D_B: 0.113 G_B: 0.554 cycle_B: 0.986 idt_B: 0.355 
(epoch: 56, iters: 200, time: 0.059, data: 0.003) D_A: 0.080 G_A: 0.520 cycle_A: 0.639 idt_A: 0.355 D_B: 0.196 G_B: 0.408 cycle_B: 0.756 idt_B: 0.297 
(epoch: 56, iters: 300, time: 0.060, data: 0.003) D_A: 0.095 G_A: 0.538 cycle_A: 0.690 idt_A: 0.324 D_B: 0.162 G_B: 0.304 cycle_B: 0.848 idt_B: 0.284 
(epoch: 56, iters: 400, time: 0.087, data: 0.003) D_A: 0.095 G_A: 0.482 cycle_A: 0.602 idt_A: 0.466 D_B: 0.133 G_B: 0.327 cycle_B: 1.043 idt_B: 0.289 
(epoch: 56, iters: 500, time: 0.059, data: 0.003) D_A: 0.109 G_A: 0.599 cycle_A: 0.631 idt_A: 0.475 D_B: 0.197 G_B: 0.446 cycle_B: 1.093 idt_B: 0.256 
(epoch: 56, iters: 600, time: 0.059, data: 0.003) D_A: 0.096 G_A: 0.421 cycle_A: 0.744 idt_A: 0.413 D_B: 0.268 G_B: 0.165 cycle_B: 1.030 idt_B: 0.398 
(epoch: 56, iters: 700, time: 0.059, data: 0.003) D_A: 0.082 G_A: 0.658 cycle_A: 0.520 idt_A: 0.558 D_B: 0.196 G_B: 0.514 cycle_B: 1.042 idt_B: 0.224 
(epoch: 56, iters: 800, time: 0.059, data: 0.003) D_A: 0.082 G_A: 0.720 cycle_A: 0.625 idt_A: 0.418 D_B: 0.172 G_B: 0.400 cycle_B: 0.910 idt_B: 0.294 
(epoch: 56, iters: 900, time: 0.059, data: 0.003) D_A: 0.090 G_A: 0.658 cycle_A: 0.665 idt_A: 0.398 D_B: 0.163 G_B: 0.476 cycle_B: 0.977 idt_B: 0.259 
(epoch: 56, iters: 1000, time: 0.059, data: 0.003) D_A: 0.081 G_A: 0.655 cycle_A: 0.589 idt_A: 0.351 D_B: 0.134 G_B: 0.346 cycle_B: 0.941 idt_B: 0.292 
(epoch: 56, iters: 1100, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.439 cycle_A: 0.678 idt_A: 0.346 D_B: 0.285 G_B: 0.746 cycle_B: 0.792 idt_B: 0.279 
(epoch: 56, iters: 1200, time: 0.059, data: 0.003) D_A: 0.099 G_A: 0.627 cycle_A: 0.605 idt_A: 0.293 D_B: 0.168 G_B: 0.481 cycle_B: 0.727 idt_B: 0.257 
(epoch: 56, iters: 1300, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.592 cycle_A: 0.692 idt_A: 0.422 D_B: 0.133 G_B: 0.591 cycle_B: 1.037 idt_B: 0.279 
(epoch: 56, iters: 1400, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.515 cycle_A: 0.563 idt_A: 0.469 D_B: 0.168 G_B: 0.482 cycle_B: 1.353 idt_B: 0.243 
(epoch: 56, iters: 1500, time: 0.059, data: 0.003) D_A: 0.099 G_A: 0.419 cycle_A: 0.541 idt_A: 0.390 D_B: 0.243 G_B: 0.510 cycle_B: 0.975 idt_B: 0.260 
(epoch: 56, iters: 1600, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.729 cycle_A: 0.741 idt_A: 0.501 D_B: 0.189 G_B: 0.305 cycle_B: 0.945 idt_B: 0.310 
(epoch: 56, iters: 1700, time: 0.059, data: 0.003) D_A: 0.098 G_A: 0.773 cycle_A: 0.651 idt_A: 0.328 D_B: 0.210 G_B: 0.448 cycle_B: 0.905 idt_B: 0.277 
(epoch: 56, iters: 1800, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.389 cycle_A: 0.797 idt_A: 0.398 D_B: 0.218 G_B: 0.299 cycle_B: 0.813 idt_B: 0.323 
(epoch: 56, iters: 1900, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.900 cycle_A: 0.714 idt_A: 0.369 D_B: 0.192 G_B: 0.327 cycle_B: 1.036 idt_B: 0.333 
(epoch: 56, iters: 2000, time: 0.089, data: 0.003) D_A: 0.109 G_A: 0.439 cycle_A: 0.539 idt_A: 0.325 D_B: 0.270 G_B: 0.465 cycle_B: 0.728 idt_B: 0.286 
(epoch: 56, iters: 2100, time: 0.059, data: 0.003) D_A: 0.116 G_A: 0.536 cycle_A: 0.558 idt_A: 0.302 D_B: 0.162 G_B: 0.526 cycle_B: 0.958 idt_B: 0.277 
(epoch: 56, iters: 2200, time: 0.059, data: 0.003) D_A: 0.115 G_A: 0.744 cycle_A: 0.633 idt_A: 0.421 D_B: 0.172 G_B: 0.440 cycle_B: 0.999 idt_B: 0.294 
(epoch: 56, iters: 2300, time: 0.059, data: 0.003) D_A: 0.123 G_A: 0.645 cycle_A: 0.568 idt_A: 0.340 D_B: 0.141 G_B: 0.408 cycle_B: 0.879 idt_B: 0.229 
(epoch: 56, iters: 2400, time: 0.059, data: 0.005) D_A: 0.115 G_A: 0.355 cycle_A: 0.554 idt_A: 0.402 D_B: 0.202 G_B: 0.240 cycle_B: 0.912 idt_B: 0.229 
(epoch: 56, iters: 2500, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.625 cycle_A: 0.581 idt_A: 0.402 D_B: 0.130 G_B: 0.458 cycle_B: 0.994 idt_B: 0.237 
(epoch: 56, iters: 2600, time: 0.059, data: 0.003) D_A: 0.126 G_A: 0.407 cycle_A: 0.604 idt_A: 0.321 D_B: 0.135 G_B: 0.427 cycle_B: 0.817 idt_B: 0.249 
(epoch: 56, iters: 2700, time: 0.059, data: 0.003) D_A: 0.084 G_A: 0.699 cycle_A: 0.673 idt_A: 0.472 D_B: 0.165 G_B: 0.388 cycle_B: 1.006 idt_B: 0.307 
(epoch: 56, iters: 2800, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.610 cycle_A: 0.645 idt_A: 0.402 D_B: 0.186 G_B: 0.335 cycle_B: 1.039 idt_B: 0.283 
(epoch: 56, iters: 2900, time: 0.059, data: 0.003) D_A: 0.095 G_A: 0.594 cycle_A: 0.615 idt_A: 0.429 D_B: 0.171 G_B: 0.344 cycle_B: 0.905 idt_B: 0.282 
(epoch: 56, iters: 3000, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.391 cycle_A: 0.593 idt_A: 0.450 D_B: 0.204 G_B: 0.197 cycle_B: 1.011 idt_B: 0.250 
(epoch: 56, iters: 3100, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.716 cycle_A: 0.689 idt_A: 0.507 D_B: 0.196 G_B: 0.436 cycle_B: 1.111 idt_B: 0.287 
(epoch: 56, iters: 3200, time: 0.059, data: 0.003) D_A: 0.093 G_A: 0.540 cycle_A: 0.574 idt_A: 0.339 D_B: 0.196 G_B: 0.371 cycle_B: 0.948 idt_B: 0.245 
(epoch: 56, iters: 3300, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.638 cycle_A: 0.571 idt_A: 0.631 D_B: 0.171 G_B: 0.598 cycle_B: 1.423 idt_B: 0.228 
(epoch: 56, iters: 3400, time: 0.059, data: 0.003) D_A: 0.085 G_A: 0.584 cycle_A: 0.607 idt_A: 0.420 D_B: 0.173 G_B: 0.413 cycle_B: 0.967 idt_B: 0.292 
(epoch: 56, iters: 3500, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.554 cycle_A: 0.591 idt_A: 0.356 D_B: 0.140 G_B: 0.397 cycle_B: 0.795 idt_B: 0.236 
(epoch: 56, iters: 3600, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.525 cycle_A: 0.666 idt_A: 0.350 D_B: 0.248 G_B: 0.672 cycle_B: 0.877 idt_B: 0.305 
(epoch: 56, iters: 3700, time: 0.059, data: 0.003) D_A: 0.073 G_A: 0.596 cycle_A: 0.584 idt_A: 0.377 D_B: 0.186 G_B: 0.272 cycle_B: 0.905 idt_B: 0.235 
